"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P6581" 0.48636055 -0.265834808333333 7.59087912331467 0.000124993436982161 0.000631566838383463 1.04130186821962
"A_06_P6756" 0.998036076666666 -0.581704461666667 7.58490804104581 0.00012561897868503 0.000634220199340245 1.03575589401473
"A_06_P5939" 0.52092266 0.185782906666667 7.5751195816125 0.000126652086216721 0.000638925380626843 1.02665667974181
"A_06_P5352" -0.554428096666667 0.282741545 -7.56881923348968 0.000127322112360557 0.000641545641377084 1.02079493892629
"A_06_P4577" -0.52897358 0.195652166666667 -7.56832687764751 0.000127374641274044 0.000641545641377084 1.02033669313322
"A_06_P5905" 0.56361294 0.39591233 7.56684477551336 0.000127532912672291 0.000641830977241587 1.01895712464859
"A_06_P7151" -0.62831211 0.037297725 -7.56012482675084 0.000128253312616092 0.000644942613442068 1.012699332339
"A_06_P3806" -0.508274712333333 0.164955137166667 -7.55520728285694 0.000128783396019247 0.000647093022480161 1.00811714187252
"A_06_P4257" 0.89821308 0.35564741 7.55119894061208 0.000129217300014635 0.000648197557393956 1.00438036970505
"A_06_P6487" 0.473124192666667 -0.205123903666667 7.55068462357043 0.000129273094154769 0.000648197557393956 1.00390078248029
"A_06_P3250" -1.05020157 -0.200190311666667 -7.55033440294548 0.000129311102330017 0.000648197557393956 1.00357419580731
"A_06_P1707" -0.975610729666667 -0.429851055166667 -7.54505984788073 0.000129885056876903 0.000650368577134608 0.998654105986573
"A_06_P3053" 0.822403906666667 0.163854123333333 7.54446331572534 0.00012995014951613 0.000650368577134608 0.998097487996775
"A_06_P5070" 0.534362155333333 -0.107090632333333 7.54288990584611 0.000130122013974299 0.000650713096010823 0.996629185308246
"A_06_P3370" 0.585449536333333 -0.2496294985 7.53503698246196 0.00013098363296819 0.000654503659673328 0.989297162256445
"A_06_P3762" -0.599387028 0.269723186 -7.51461941549821 0.000133254094494797 0.000665322419627777 0.97020509744816
"A_06_P5649" 0.8407615 -0.193151946666667 7.51291550954277 0.000133445567797173 0.000665752137604223 0.968609922343406
"A_06_P1611" -0.78027726 0.52153397 -7.51061257592427 0.000133704848720182 0.000666519198513552 0.966453482770751
"A_06_P7040" -0.575214703333333 0.286774795 -7.50662180086716 0.000134155504702931 0.00066823830260545 0.96271530946721
"A_06_P3300" 0.552978516666667 -0.323363941666667 7.50455721563242 0.000134389318575449 0.000668875442176937 0.960780778051859
"A_06_P3583" -0.575197218 0.295392671 -7.50132532082012 0.000134756252832848 0.000670173616450604 0.957751610078915
"A_06_P6426" -0.528497376666667 -0.315323988333333 -7.49290906918538 0.000135717105276816 0.000674421114813825 0.949858360935638
"A_06_P3243" 1.090644028 -0.587709339333333 7.48932083365079 0.000136129106823383 0.000675936665641894 0.946490940439279
"A_06_P6585" 1.32621098333333 -0.0828611083333333 7.48447615939935 0.000136687611009598 0.00067817670945532 0.9419423453901
"A_06_P5455" 0.507046066666667 -0.177841663333333 7.48212896535485 0.000136959128777774 0.000678990468885731 0.939737748875933
"A_06_P5328" -0.550683987 0.279697423166667 -7.4753591416186 0.000137745656682363 0.000682354170671218 0.933376098443011
"A_06_P1145" -0.542787548 -0.165383972666667 -7.47398762389991 0.000137905620960686 0.000682611208454303 0.932086710864725
"A_06_P1680" -0.575072283333333 0.196602978333333 -7.46404208366227 0.000139071882768359 0.0006878449581558 0.922731056909733
"A_06_P6713" -0.629763139333333 -0.412199107 -7.4612894885813 0.000139396626202876 0.000688911651875871 0.920139957742926
"A_06_P6023" -0.56660208 -0.545015973333333 -7.45851190321711 0.000139725184391591 0.00068999551572892 0.917524558156989
"A_06_P1677" -0.538583433333333 0.322644706666667 -7.4565335219416 0.000139959737580665 0.000690613830124593 0.915661220656355
"A_06_P6491" -0.6550506 -0.11797142 -7.44621789777437 0.000141189949801938 0.000696140298945385 0.905939037174427
"A_06_P1218" 0.841225616666667 0.275143461666667 7.44405211782707 0.00014144977953441 0.000696877384976081 0.903896481927415
"A_06_P6829" 0.656474431666667 0.3957045875 7.44299451828421 0.000141576856062022 0.000696959799600726 0.902898883026399
"A_06_P3274" -0.643866216666667 0.223400431666667 -7.43802503286072 0.00014217569264214 0.000699362675021619 0.898209811998152
"A_06_P3537" 0.46324794 -0.0886027033333333 7.42826362597345 0.000143360296761249 0.000704640960579025 0.888991916927058
"A_06_P6413" -0.471607521333333 0.304813859333333 -7.42330523355906 0.000143966283444426 0.000706947543004455 0.884305898016462
"A_06_P2637" 0.588531485333333 -0.345472967333333 7.42172372631136 0.000144160173010522 0.000706947543004455 0.88281073988634
"A_06_P3211" -1.52900026333333 1.015720835 -7.42168142238443 0.000144165363424594 0.000706947543004455 0.882770742227873
"A_06_P1783" 0.53457292 0.0960122733333333 7.41163833463628 0.000145403564287549 0.000712466184670409 0.873270014144996
"A_06_P2238" -0.679632023333333 -0.218139881666667 -7.41065328408315 0.000145525653925732 0.000712511651313896 0.872337606241855
"A_06_P5173" 0.594450306666667 -0.376040296666667 7.40827079976716 0.000145821422814562 0.00071291900802575 0.870082036680767
"A_06_P6303" 0.483764334666667 0.174887182666667 7.40770570446579 0.000145891674807707 0.00071291900802575 0.869546959041886
"A_06_P3587" 0.75820255 -0.231186388333333 7.40725704329415 0.000145947479002105 0.00071291900802575 0.869122107399861
"A_06_P1260" 0.540170349666667 -0.284436701833333 7.39913498796004 0.000146961865058565 0.000717319273346132 0.861427521427009
"A_06_P1538" 0.752880726666667 -0.446678636666667 7.39657473201374 0.000147283267326074 0.000718332908441302 0.859000617327041
"A_06_P3772" 0.511161802666667 -0.208923655333333 7.39301861965659 0.000147730999336129 0.000719960641826379 0.855628615117025
"A_06_P3341" 0.613595973333333 0.403911913333333 7.37502979930334 0.000150019508426557 0.000730549896084915 0.838551300257315
"A_06_P1815" 0.9368887 -0.665714583333333 7.37177215945996 0.000150438197199714 0.000732024386373953 0.835455181474316
"A_06_P5119" 0.574205716666667 0.057415165 7.35783313308539 0.000152244642226924 0.000740244157278871 0.822194979410892
"A_06_P4359" 0.499992375666667 -0.296321872166667 7.34874335389342 0.000153435803060942 0.000745461947794546 0.813537108233977
"A_06_P2926" 0.584232646666667 0.02737538 7.3396533902505 0.000154637496836048 0.000750722851665239 0.804870551648596
"A_06_P3528" 0.617824867333333 -0.252850689666667 7.33804016840394 0.000154851870667912 0.000751186186742343 0.803331582943848
"A_06_P4477" 0.581408484666667 -0.320031634333333 7.3363408770211 0.00015507804398685 0.000751706006002258 0.801710215920222
"A_06_P2195" -0.567129453333333 0.00371535666666666 -7.32160951498214 0.000157054438747422 0.000760702327552699 0.787641890681657
"A_06_P4152" 0.557181988666667 -0.242943602333333 7.31380118270982 0.00015811351731964 0.000764948030083482 0.780175899457999
"A_06_P3991" 0.7008462 0.06707581 7.31336268330644 0.000158173231046394 0.000764948030083482 0.779756437977959
"A_06_P4015" 0.465978934333333 -0.253009316166667 7.30535197664764 0.000159268591398431 0.000769656023926926 0.772090017371541
"A_06_P5035" -0.905418063 0.5065283685 -7.30296136607745 0.000159597129712593 0.000770654030018911 0.769800861725411
"A_06_P6298" -0.522935858333333 -0.1786409975 -7.29985922543014 0.000160024591051527 0.000771632121085287 0.766829488401847
"A_06_P2510" 0.717465064666667 -0.418682091 7.29971839350219 0.000160044027647518 0.000771632121085287 0.766694569382558
"A_06_P2031" 0.77737968 0.118868673333333 7.29711253280173 0.000160404149723771 0.000772778497067384 0.764197745589465
"A_06_P3364" 0.868422521333333 -0.317757772666667 7.28741638553912 0.000161752166187329 0.000778678873200588 0.754901116039358
"A_06_P6530" -0.443197566666667 0.260216553333333 -7.28631935834355 0.000161905483229172 0.000778823329836598 0.753848674821613
"A_06_P5952" 0.729223575 0.248567105833333 7.28065157536695 0.000162700206216282 0.000781874220652702 0.748409249515483
"A_06_P4420" 0.730842893333334 -0.4279828 7.27990805123864 0.000162804786969815 0.000781874220652702 0.747695434131343
"A_06_P3398" -1.06130410333333 0.385790515 -7.27855915430846 0.000162994710042133 0.000781874220652702 0.746400287606164
"A_06_P6762" 0.96493958 -0.59811011 7.2782740283987 0.000163034887365359 0.000781874220652702 0.746126499029447
"A_06_P1079" 0.711024638666667 -0.470089894 7.27438555433913 0.000163583930069797 0.000783912065493806 0.742391794904844
"A_06_P4568" -0.899976714666667 -0.286604556 -7.27311602307729 0.000163763635315975 0.000784178256751856 0.741172125992685
"A_06_P5343" -0.985806466666666 0.7909468 -7.26608208357117 0.000164763343715617 0.000788367635536242 0.734411406254747
"A_06_P6312" 0.626199716666667 -0.149671231666667 7.25904672484297 0.000165770133528289 0.000792584529420645 0.727644154935566
"A_06_P4554" 0.891074503666667 -0.507608098166667 7.25732305200353 0.000166017853792005 0.000793168505711275 0.725985379911757
"A_06_P1836" 0.558893203333333 0.221546491666667 7.25238976823451 0.000166729155096866 0.000795681927694307 0.721236121391287
"A_06_P4414" 0.762529366666667 0.0503139466666667 7.25192810576676 0.000166795894912486 0.000795681927694307 0.72079154993196
"A_06_P1282" 0.554898256666667 -0.318184691666667 7.25022978985159 0.000167041669419625 0.000796252969097624 0.719155914671349
"A_06_P5686" -0.6576074 -0.210971516666667 -7.23210768617069 0.000169689786248156 0.000808093893893364 0.701683835058686
"A_06_P7113" 0.671060559333333 -0.192882853666667 7.23148507867978 0.00016978160183605 0.000808093893893364 0.70108294783452
"A_06_P4532" -0.436291064 -0.216388228 -7.22801704145678 0.000170294056074672 0.000809922634162373 0.697735151463972
"A_06_P1192" -0.557118415666667 -0.219649792166667 -7.22601321483008 0.000170590945065906 0.000810724160298167 0.695800223824689
"A_06_P6164" -0.49357478 0.19549338 -7.22357464159528 0.000170953032991682 0.000811834102537944 0.693444928445398
"A_06_P4586" -0.644005453333333 0.437182103333333 -7.22224703278391 0.000171150524750951 0.000812161318051843 0.69216239493217
"A_06_P5888" 1.10954616533333 -0.605809917333333 7.21720024932278 0.000171903619365407 0.000814757070075443 0.687285269037931
"A_06_P5974" 0.497657936666667 -0.342949628333333 7.21685324352697 0.000171955537430425 0.000814757070075443 0.68694983004435
"A_06_P3821" -0.542433426666667 0.10927614 -7.21346020627354 0.000172464125775951 0.000816554286657353 0.683669225436303
"A_06_P1494" 0.686253077666667 -0.269462827833333 7.20665761506117 0.000173488887728135 0.000820790872577454 0.677088393617488
"A_06_P4346" 0.771616305333333 0.313356874 7.19894750735709 0.000174658657544692 0.000825706647494219 0.669623730071187
"A_06_P5973" -0.6997687 -0.0618362433333333 -7.19680823560761 0.000174984797536427 0.000826629754106261 0.667551448107803
"A_06_P4720" -0.82510789 0.400022345 -7.19482440343373 0.000175287852984789 0.000827442510801141 0.665629306298337
"A_06_P2902" 0.806601363333334 0.020744245 7.19124281216462 0.000175836483878333 0.00082937063079184 0.662158037150261
"A_06_P5650" -0.580748886666666 0.401425683333333 -7.19044512755773 0.00017595893686844 0.00082937063079184 0.661384738643953
"A_06_P1105" 0.555616683333333 -0.351036225 7.1857254220079 0.000176685428771633 0.000831867834874636 0.656807942826251
"A_06_P6257" 0.439290043333333 0.168908911666667 7.18529300215638 0.000176752158708322 0.000831867834874636 0.656388498539824
"A_06_P4495" 0.559070268333333 -0.2726003325 7.18334387119744 0.000177053296032199 0.00083246712197762 0.654497609275662
"A_06_P1603" 0.525689121666667 -0.101300079166667 7.18276333933285 0.000177143098786878 0.00083246712197762 0.653934346480222
"A_06_P4333" 1.03938707 -0.378450231666667 7.18087784019795 0.000177435121462781 0.000832808358270924 0.652104689119408
"A_06_P3476" 0.558183673333334 -0.338491123333333 7.18059208934291 0.000177479425305995 0.000832808358270924 0.651827368340326
"A_06_P1405" -0.467812856666667 0.171056111666667 -7.179093365892 0.000177711996830351 0.000833280602806604 0.650372717844617
"A_06_P2295" 0.78043777 0.170409671666667 7.17729625287025 0.000177991324831005 0.000833971222279399 0.648628138816523
"A_06_P4516" 0.536951381666667 -0.216665109166667 7.17157394499784 0.000178884049557801 0.000836784970329991 0.643070827879475
"A_06_P6965" -0.985383032666667 -0.652039050333333 -7.1711617905877 0.000178948543199303 0.000836784970329991 0.642670423487978
"A_06_P5691" 1.07021109666667 0.233595381666667 7.17090133856106 0.000178989312051269 0.000836784970329991 0.642417387340215
"A_06_P5716" -0.439428962333333 -0.2075262055 -7.16946922433503 0.000179213669406023 0.000837214153822811 0.641025921297409
"A_06_P3616" 0.624702616666667 0.492680315 7.16660090506667 0.000179663977596128 0.00083869747412945 0.638238360120356
"A_06_P3151" 0.556115786666667 0.0595482166666667 7.15743955603688 0.000181110805034062 0.000844827063955048 0.629329099681039
"A_06_P2804" -0.5147171 0.177698453333333 -7.15004882740918 0.000182287564290652 0.000849688749859598 0.622135236709951
"A_06_P3260" -0.654160977666667 0.267286857833333 -7.14903074205333 0.000182450338256383 0.000849820307099788 0.621143814504112
"A_06_P1107" 0.645712531333334 -0.326635677666667 7.14568165589435 0.00018298695370964 0.000851691672535065 0.617881660662142
"A_06_P3334" -1.0483805 -0.812909116666667 -7.14069637095088 0.000183789026527031 0.00085479491277226 0.613023565966117
"A_06_P2558" -0.521692122333333 0.217337372166667 -7.13469151627137 0.000184760394466796 0.000858680391061284 0.607168396311549
"A_06_P4849" 0.527658464333333 -0.258495967833333 7.13298185150634 0.00018503801210508 0.000859338297393888 0.605500645425209
"A_06_P1371" 0.470751444 0.161886214666667 7.12794501877313 0.000185858632613989 0.000862515153262272 0.60058548110994
"A_06_P6340" -0.634937926333333 0.3447011335 -7.119905271873 0.000187177000689334 0.000867995547983724 0.592734324037657
"A_06_P3836" 0.744574866666667 0.00438849333333334 7.11512266902489 0.000187966249219842 0.000871016016194075 0.588060628416992
"A_06_P6404" 0.585787136666667 -0.372130551666667 7.11396798702975 0.000188157361329074 0.000871262385743719 0.586931873435072
"A_06_P6348" 1.41373413566667 -0.5228851655 7.10461357032254 0.000189713703606502 0.000877280928176548 0.577782233881701
"A_06_P3643" -0.78575961 0.185355188333333 -7.10448665271631 0.000189734918918487 0.000877280928176548 0.577658030136218
"A_06_P1024" 0.513193131666667 -0.175523440833333 7.10159104454952 0.000190219669486915 0.000878878882574511 0.574823868997766
"A_06_P4983" -1.11873945766667 -0.733994171166667 -7.09931344660508 0.000190601939019684 0.000879400855261671 0.572593971394733
"A_06_P2134" 0.548963863333333 0.189426261666667 7.09925886810977 0.000190611110014761 0.000879400855261671 0.572540529121543
"A_06_P2380" 0.718078296666667 0.320566655 7.09461569963402 0.000191393137313353 0.00088236427392054 0.567992851878163
"A_06_P4538" 0.55013307 -0.0183205616666667 7.08973850424157 0.000192218471126743 0.000885522876467184 0.563213466990018
"A_06_P2697" 0.555735265 -0.3760598475 7.08404281043721 0.000193187387580735 0.000889337857113647 0.557628761522125
"A_06_P2803" -0.544049906666667 0.0443085066666667 -7.08157774216235 0.000193608432928835 0.000890626993720701 0.55521064638217
"A_06_P6878" 0.647545491666667 -0.326912240833333 7.07956358925641 0.000193953226427977 0.000891563739533554 0.553234372297537
"A_06_P1117" 0.416992346333333 -0.2175433635 7.06998483671512 0.000195602453641162 0.000898490979780059 0.543829779916619
"A_06_P1498" -0.545692134666667 -0.144334959333333 -7.06850741536701 0.000195858231442731 0.000899012056535094 0.542378340505758
"A_06_P1051" -0.549002007 0.194039183166667 -7.06627239005108 0.000196245884651151 0.000900137260317115 0.540182172801853
"A_06_P6554" 0.538182418 0.104011774333333 7.06417600067856 0.000196610277006078 0.00090115421594368 0.538121740813349
"A_06_P5915" 0.88498306 0.339198426666667 7.06014884318705 0.00019731241154826 0.000903716599955626 0.534162326158812
"A_06_P4026" 0.751743313333334 -0.507863363333333 7.05309110671848 0.000198549742788112 0.000908572666053272 0.527219085240475
"A_06_P1972" 0.433476446333333 0.209629216833333 7.05246254104245 0.000198660362859336 0.000908572666053272 0.52660045544331
"A_06_P3414" 0.62359651 -0.164087455 7.05130939299473 0.000198863483525116 0.000908843532521441 0.525465424353539
"A_06_P7058" 0.841442743333333 0.658601761666667 7.04867006493606 0.000199329266648352 0.000910313556146777 0.522867020979671
"A_06_P6776" 1.13601161333333 -0.737402206666667 7.03945676130735 0.000200964858501234 0.000916823467601805 0.513790664960665
"A_06_P3419" -0.445159913333333 -0.00226847333333334 -7.03900724280846 0.000201045044748021 0.000916823467601805 0.513347592870108
"A_06_P1988" 0.713229185 -0.292902790833333 7.03577462909034 0.000201622747895517 0.000918794571217953 0.510160691868114
"A_06_P1343" -0.645089293333333 -0.225342026666667 -7.02243416659502 0.000204026671487968 0.000929078916451336 0.496996882371223
