"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"A_06_P6801" -0.575397803333333 -0.0388579383333333 -7.01898409389323 0.000162078571442602 0.000326375226951866 0.303629029023833
"A_06_P1965" 0.500209173333333 -0.0343198766666667 7.01220974065672 0.00016310234016796 0.000328116035884763 0.296627957709365
"A_06_P3078" -0.476171493333333 0.00881290666666667 -7.0006611092735 0.000164864327863715 0.000331337088194394 0.284681150644552
"A_06_P1670" -0.566038763333333 0.0623807883333333 -6.99553157906634 0.000165653762601351 0.000332599172474448 0.279370037077246
"A_06_P6269" 1.0984621 -0.02107096 6.99296551097688 0.000166050265535797 0.000333070639731004 0.276712039059602
"A_06_P4678" -0.757346156666667 -0.032936095 -6.99052920605448 0.000166427699779138 0.000333459286365464 0.274187778626102
"A_06_P1648" 0.57890765 -0.0282192183333333 6.98962663767572 0.000166567769742749 0.000333459286365464 0.273252458906928
"A_06_P2894" -1.05819923666667 0.0408585816666667 -6.97405926144742 0.000169004533973842 0.000338009067947684 0.257105986003861
"A_06_P5664" 0.75608 0.03314845 6.97106419537094 0.000169477908534404 0.000338627052939741 0.253996421767603
"A_06_P6717" -0.512051586666667 -0.00191196 -6.95310507273954 0.000172347649816924 0.000344027285487271 0.235329828582918
"A_06_P5499" 0.654991786666667 0.03850746 6.94718159975762 0.00017330605831117 0.000345605498665063 0.229165137222809
"A_06_P3520" 0.72638161 -0.0142165783333333 6.94476381239198 0.000173698963095854 0.000346054027057504 0.226647767728894
"A_06_P2112" -0.819265366666667 0.00467936000000001 -6.94257302621944 0.000174055838708392 0.000346429978492066 0.224366186030828
"A_06_P6008" -0.68306287 -0.0909337983333333 -6.9344391426846 0.000175388022834674 0.000348744524169332 0.215890513906629
"A_06_P3850" 0.849327726666667 -0.0632813766666667 6.91483432509152 0.000178646021550781 0.000354880235674647 0.195431504478385
"A_06_P2908" -0.50419553 0.0275929783333333 -6.90206888817795 0.000180803765387191 0.000358820574853192 0.182086729082172
"A_06_P6886" 0.48801963 -0.00754308833333333 6.89700409113855 0.000181667925503252 0.000360188572220116 0.176787007026943
"A_06_P6497" 0.77782679 0.0253870483333333 6.89071075832231 0.000182748136189373 0.000361981885144335 0.170197748754926
"A_06_P5779" -0.521746636666667 0.002464135 -6.88178610759492 0.000184292322105804 0.000364689897730987 0.16084580361402
"A_06_P6844" 0.599029546666667 -0.0429712933333333 6.88050846246807 0.000184514576972316 0.000364779298045079 0.159506253606887
"A_06_P2785" -0.559430756666667 -0.017054715 -6.87930662885844 0.000184723917300732 0.000364843019788599 0.158246020508997
"A_06_P1259" 0.725491846666667 -0.000216486666666673 6.87515498545269 0.000185449111887141 0.000365924492804128 0.153891388120755
"A_06_P2009" -1.68869882333333 0.056628265 -6.87060907407959 0.000186246826369069 0.000367146853895006 0.149120981527593
"A_06_P1632" 0.68059762 0.0505579333333333 6.868408948697 0.000186634279533991 0.000367260367047035 0.146811367957365
"A_06_P4007" -0.617006943333333 0.0412108116666667 -6.86825755989569 0.000186660972960314 0.000367260367047035 0.146652425276315
"A_06_P3251" 0.766613643333333 -0.0772180583333333 6.86026320116035 0.000188076645832239 0.000369692643525202 0.138255493623264
"A_06_P1399" 1.20131715666667 -0.0885818916666666 6.84565871316672 0.000190693946450227 0.000374480009234956 0.122896909097122
"A_06_P3026" -0.762845366666667 -0.0308520033333333 -6.82253019716261 0.000194922510426133 0.00038241940140746 0.0985247120085937
"A_06_P2194" -0.580247876666667 -0.029838245 -6.81933481050465 0.000195514911870257 0.00038321666836606 0.0951527246274093
"A_06_P1459" -0.561095556666667 0.016558645 -6.81480042410556 0.000196359008785561 0.000384301529631453 0.0903657409938798
"A_06_P6217" 0.50414562 -0.04217895 6.81351965945464 0.000196598165694993 0.000384301529631453 0.0890132049397234
"A_06_P4357" 1.61766235333333 -0.123124876666667 6.81335966547363 0.000196628064190074 0.000384301529631453 0.0888442321060197
"A_06_P1947" -0.865308743333334 0.108373638333333 -6.78628830789751 0.000201760863889629 0.000393959601528565 0.060211608385103
"A_06_P4341" -0.53527307 -0.0586715516666667 -6.77081365584058 0.000204762012247927 0.00039944104662001 0.0438068838732359
"A_06_P5018" 0.659060796666667 -0.00234635833333334 6.75641659940931 0.00020759899669611 0.000404592178991472 0.0285198787112968
"A_06_P2275" 0.800140373333333 -0.00139268666666666 6.75040123932312 0.000208797320673402 0.000406542987322503 0.0221256324276151
"A_06_P3967" 1.04223299333333 -0.0507821266666667 6.74092449057917 0.000210700891220751 0.00040986197914518 0.0120435355874804
"A_06_P1571" -0.498851773333333 0.01466942 -6.73534926920476 0.000211829820805909 0.000411669274396389 0.0061073544915029
"A_06_P6142" -0.643393833333333 0.05577469 -6.72459679303636 0.000214026219339625 0.000415545722751769 -0.00535139406698626
"A_06_P3611" 0.526936856666667 0.042594275 6.70832562119411 0.000217398431264046 0.000421695638798432 -0.0227167172893861
"A_06_P3966" 0.52437782 -0.0313266133333333 6.69513654325378 0.000220175431079999 0.000426680515545435 -0.0368151707550073
"A_06_P1911" -0.67869281 0.029000755 -6.65390795874791 0.000229114841798274 0.000443587005737261 -0.0810166995858115
"A_06_P1817" 0.581672986666667 0.0125740366666667 6.64628802504989 0.00023081100649599 0.000446451336508675 -0.089207779076597
"A_06_P3840" -0.72076353 0.003084185 -6.63900559222772 0.000232445151218698 0.000449190442317558 -0.097042400223776
"A_06_P7089" -0.435460406666667 -0.000770886666666665 -6.63289334747909 0.000233826681087973 0.000451436703881184 -0.103622891879628
"A_06_P2898" 0.503646533333333 -0.01059421 6.61808770886804 0.000237211288039359 0.000457542372060936 -0.119580898111717
"A_06_P4810" -1.26484488333333 0.083154515 -6.5675357959416 0.000249186227911967 0.000480190485966934 -0.174261613636789
"A_06_P1622" -1.53228543666667 -0.105444305 -6.56567284874093 0.000249640238150386 0.000480615785597939 -0.176282475030865
"A_06_P3583" -0.690916376666667 -0.0205200516666667 -6.55422598078524 0.000252450238734299 0.000485571887761584 -0.1887086603912
"A_06_P6243" -0.46371428 -0.0223024666666667 -6.54668072138022 0.00025432175327659 0.000488430733695583 -0.19690792942612
"A_06_P3184" -0.485069273333333 0.04257361 -6.54632340041086 0.000254410765657942 0.000488430733695583 -0.197296389755255
"A_06_P5737" -0.535462383333333 0.0335720416666667 -6.5404354797665 0.000255882523693704 0.000490798881572654 -0.203699605152918
"A_06_P1567" -0.581525166666667 0.0393101366666667 -6.52523029056936 0.0002597273716203 0.000497710126081692 -0.220254559971812
"A_06_P3666" -0.57233778 0.0238251666666667 -6.52269662804333 0.000260374286224099 0.000498133771199162 -0.223015808449261
"A_06_P5062" 0.44576772 -0.02967326 6.52174663736473 0.000260617308382597 0.000498133771199162 -0.224051328910932
"A_06_P7128" 0.867031413333333 -0.0675479533333333 6.52152561290387 0.000260673886093542 0.000498133771199162 -0.224292268105738
"A_06_P4751" -0.689026823333333 -0.0888654383333333 -6.51965349441779 0.000261153659685548 0.00049858808058594 -0.226333301423926
"A_06_P6408" -0.483799616666667 0.0115238816666667 -6.51788629087863 0.000261607450170597 0.00049899198828836 -0.228260336680307
"A_06_P1497" -0.42292468 -0.00602149999999999 -6.496542396839 0.000267158249399833 0.000509108227348434 -0.251564055336532
"A_06_P1380" 0.931981076666667 0.101078505 6.48762682802154 0.00026951566639789 0.000513125945267701 -0.261314375256624
"A_06_P3707" 0.566964153333333 0.0493016233333333 6.48052868220371 0.000271409118627021 0.000516253725181592 -0.269083910754046
"A_06_P1052" 0.90890408 -0.0117061933333333 6.47847820157464 0.000271958848621462 0.000516822166199458 -0.271329462862612
"A_06_P1476" 1.01252428333333 -0.086686775 6.47267797495184 0.000273520613617992 0.000519311026777018 -0.277684220282799
"A_06_P2203" 0.522494946666667 0.0132950133333333 6.4689976114016 0.000274516770639449 0.000520722419444995 -0.281718537420012
"A_06_P1359" 0.466564493333333 -0.02422412 6.45620768580951 0.000278010180874782 0.000526863820241077 -0.295751161555254
"A_06_P4551" -0.437198953333333 -0.00189097666666666 -6.45252159134229 0.000279026172584836 0.000528303231180848 -0.299799055001563
"A_06_P3244" -0.905751226666667 0.140176606666667 -6.44215362319479 0.000281906143810348 0.000533265983700015 -0.311193431934059
"A_06_P2870" 0.661615693333333 -0.00977786333333334 6.39625350808654 0.000295060488375465 0.000557637253260054 -0.361793440974467
"A_06_P4906" 0.577575996666667 0.037790775 6.38277349467774 0.000299052604629648 0.000564663946413451 -0.376702200839711
"A_06_P2411" -0.546838126666667 0.0224444066666667 -6.37628109336482 0.000300996784276139 0.000567814446528247 -0.383890609831584
"A_06_P7028" 0.657394086666667 0.07732153 6.37446491880849 0.000301543164543501 0.00056811169035166 -0.385902402299872
"A_06_P4531" 0.642936706666667 -0.000748633333333341 6.37392463616394 0.000301705917109086 0.00056811169035166 -0.386500955586397
"A_06_P6958" -0.83659872 0.0449991133333333 -6.36369876780496 0.000304804851333565 0.000573422825339858 -0.397836408740851
"A_06_P5367" 0.506062506666667 0.0323122333333333 6.35502269460138 0.000307461951734761 0.000577893814391977 -0.407463896327042
"A_06_P6554" -0.456350326666667 -0.00516509666666666 -6.35049762142695 0.000308858017282074 0.000579988619508726 -0.412488831653881
"A_06_P4722" -0.704484633333333 0.01965793 -6.34591065036776 0.000310280392359651 0.000582128969272205 -0.417585054716023
"A_06_P1891" -0.701765693333333 -0.04919974 -6.34370834377471 0.000310965898448632 0.000582884213652576 -0.420032778042335
"A_06_P4602" 0.595613163333333 0.0699124316666667 6.32942467267878 0.000315453117305779 0.000590757656045368 -0.435922569703358
"A_06_P4939" -0.434397693333333 -0.0319968833333333 -6.31712068839175 0.000319376301494647 0.000597561472369639 -0.449630105372003
"A_06_P6783" 0.487619713333333 -0.0147016833333333 6.31426981928453 0.00032029305205755 0.000598732928528633 -0.452808831323503
"A_06_P5042" 0.652080543333333 -0.023505845 6.30643176311318 0.000322828672201239 0.000602925715987808 -0.461553427181696
"A_06_P2324" -0.696684526666667 -0.02377892 -6.30169490982039 0.000324371886226556 0.000605259135531435 -0.466841799099234
"A_06_P6399" 0.587210976666667 -0.0495500583333333 6.29996926067243 0.000324936124267575 0.000605763272390231 -0.468769053788602
"A_06_P4365" -0.463301343333333 -0.0209725683333333 -6.28587074512292 0.000329587108857484 0.000613878340186633 -0.484528413964412
"A_06_P5621" 0.787994706666667 0.0665637666666667 6.26835480052568 0.000335469081730184 0.000624269474583722 -0.50414192465842
"A_06_P1503" -0.551115993333333 -0.0129844366666667 -6.26433933862697 0.000336833915682912 0.000626243561648735 -0.508643584610804
"A_06_P2844" 0.405284563333333 0.000530401666666671 6.25571518686169 0.000339786172245302 0.000631162772610751 -0.518318702733337
"A_06_P6349" 1.37052058 -0.03340959 6.24189498107528 0.000344577444057271 0.000639486067349531 -0.533842289667882
"A_06_P7075" -0.483676596666667 -0.0349767983333333 -6.24023985574586 0.000345156280122612 0.000639983741721494 -0.535703001939095
"A_06_P6490" -0.490130743333333 0.00442727166666666 -6.23822047280535 0.000345863972541428 0.000640719229708042 -0.537973677485215
"A_06_P2939" 0.919528003333334 0.0695058483333333 6.23047809332213 0.000348592300426227 0.000645128596564171 -0.546684212753776
"A_06_P3308" 1.34127361666667 -0.122871705 6.22969238243692 0.000348870512899265 0.000645128596564171 -0.547568590034491
"A_06_P4404" 0.918213853333333 -0.09669368 6.21935623259886 0.000352553554716465 0.000651354549521002 -0.55920985803618
"A_06_P6378" -0.606588043333333 -0.00641934166666667 -6.21103491721294 0.000355550125566728 0.000656302203107042 -0.568591544012073
"A_06_P3596" -0.735212643333333 -0.057596365 -6.20593234933316 0.000357401620377252 0.000659129219317044 -0.574348589887085
"A_06_P6561" 0.713317636666667 -0.016026705 6.19669529792243 0.000360780702658465 0.000664765874308084 -0.584778686188672
"A_06_P1233" 0.86462562 -0.11061446 6.1939900907789 0.000361777039170424 0.00066600598810641 -0.587835310351114
"A_06_P3555" 0.785151306666667 0.0567115133333333 6.18619906887876 0.000364663653458887 0.000670720648326167 -0.596643524796443
"A_06_P1511" -0.43097178 -0.00878651999999999 -6.1849819051319 0.00036511693040915 0.000670955286924931 -0.598020286211363
"A_06_P2716" -0.626269663333333 0.0645724883333333 -6.18142636950224 0.000366444623044129 0.000672529328388382 -0.602043094120307
"A_06_P3257" 0.532175693333333 0.00957711333333333 6.18094062341467 0.000366626425135997 0.000672529328388382 -0.602592800268932
"A_06_P1159" -1.07507291666667 0.0404575616666666 -6.15312049991961 0.00037720824737283 0.000691324723832766 -0.63412543853019
"A_06_P3922" -0.512993496666667 -0.002241135 -6.14050119128927 0.000382119916563157 0.000699704024995648 -0.648460787505529
"A_06_P3788" 0.98550781 -0.115156411666667 6.13215735142569 0.000385406569669988 0.000705095500461968 -0.657950270208841
"A_06_P3115" 0.505474726666667 -0.00391006666666666 6.12737799021655 0.000387303331378857 0.000707936879006607 -0.663389807267027
"A_06_P5735" -2.49582176666667 0.17824243 -6.1101737409244 0.000394217591544026 0.000719123014673905 -0.682994343222779
"A_06_P2799" -0.449269613333333 -0.00759220333333334 -6.10971293604932 0.000394404664727086 0.000719123014673905 -0.683519952184096
"A_06_P1927" -0.62185764 0.0754122733333333 -6.10955109330009 0.000394470391544424 0.000719123014673905 -0.683704561631779
"A_06_P4150" -0.666505186666667 0.0598754933333333 -6.10552047998725 0.000396111222978211 0.000721059640703303 -0.688303236247509
"A_06_P2233" 0.475595473333333 -0.04785315 6.10488009875264 0.000396372615651712 0.000721059640703303 -0.689034059784198
"A_06_P2772" 0.52297084 0.05398369 6.10436550675375 0.000396582802386817 0.000721059640703303 -0.689621366203997
"A_06_P3856" 0.609431906666667 -0.0321736333333333 6.09031908608057 0.000402368274253617 0.000730933549349605 -0.705665557765228
"A_06_P3187" 0.53136444 -0.0468171433333333 6.08312553989864 0.00040536748037133 0.000735733048074837 -0.713891892941387
"A_06_P1860" -1.06777826666667 0.0235366766666667 -6.05546002249702 0.00041713602163949 0.000756426236423723 -0.745590611213269
"A_06_P6992" 0.47587077 0.0218772883333333 6.04644992554546 0.000421050452522273 0.00076285306261731 -0.755935257949701
"A_06_P5493" -0.541873926666667 0.0238266 -6.04041723398287 0.000423694181565825 0.000766968377878384 -0.762867277694301
"A_06_P1705" 0.512466746666667 0.0545150466666667 6.03870743509146 0.000424446827081135 0.000767656245642791 -0.764832810449943
"A_06_P1814" -0.696254413333333 0.0227634133333333 -6.02888762325618 0.000428798360219958 0.000774846159695714 -0.776128593466201
"A_06_P4576" 0.592192016666667 -0.0892287916666667 6.02078929920225 0.000432424381291661 0.000780713606889414 -0.785453409426959
"A_06_P6671" -0.473049166666667 0.00235843333333332 -6.01633892384997 0.000434431543837559 0.000783650595713986 -0.790581365677331
"A_06_P4373" 0.738862043333333 0.00399478833333334 6.00790310657749 0.000438264672586719 0.000789873338170289 -0.800308515244168
"A_06_P4951" -0.71624278 -0.0824866266666667 -5.99249897398744 0.000445361531939915 0.000801962199122575 -0.818094205858888
"A_06_P5822" 0.442535396666667 -0.0215263383333333 5.98926962882242 0.000446865474151678 0.000803967577949744 -0.821826685341546
"A_06_P6834" -0.633772526666667 0.02023506 -5.98392049201793 0.000449369065316725 0.000807766382681025 -0.828012168962188
"A_06_P4827" -0.60363801 0.0137782083333333 -5.95767737936475 0.000461879879899336 0.000829531432077274 -0.858411772619323
"A_06_P5362" -0.569957103333333 -0.0533968616666667 -5.95508514198439 0.000463136534522973 0.00083106381630429 -0.86141939489127
"A_06_P2538" 1.20600773 0.052956635 5.95161174362018 0.000464826316562097 0.000833370071469034 -0.865450736295123
"A_06_P6745" -0.513545993333333 -0.0478185033333333 -5.94099625517075 0.000470033293705169 0.000841972682637085 -0.877781080819441
"A_06_P3098" 0.40854072 -0.00646559333333333 5.87828344408982 0.000502148813577866 0.000898719857489491 -0.950922596293626
"A_06_P7018" 0.621206123333333 0.010678055 5.87545795207778 0.000503652101772332 0.000900427034264415 -0.954229983127656
"A_06_P4281" 0.751037443333334 -0.0542163083333333 5.8748487508018 0.00050397687888683 0.000900427034264415 -0.954943221599954
"A_06_P2042" 0.412897426666667 0.0151565866666667 5.86985284498492 0.000506649088459087 0.000904416917006688 -0.960794135932496
"A_06_P6500" 0.431306206666667 0.0258744566666667 5.85289654520534 0.000515836712695177 0.000919649641884006 -0.980676660122845
"A_06_P5759" -1.56599650333333 0.152308315 -5.852460814615 0.000516075235931025 0.000919649641884006 -0.981188081719672
"A_06_P6411" 1.01367537333333 -0.172961073333333 5.85006707678198 0.000517387778745424 0.000921191723608965 -0.983998079900608
"A_06_P3267" -0.463943803333334 0.0470980016666667 -5.84462018868328 0.000520388275237243 0.000925733892045528 -0.990394950609954
"A_06_P4034" -0.473888073333333 0.00378561 -5.83755941264727 0.000524306607757416 0.000931899578930352 -0.998692964050246
"A_06_P6995" -0.446775433333333 -0.00780741333333334 -5.83606278685959 0.000525141352843122 0.000932578609359338 -1.00045267743368
"A_06_P4587" -0.594277713333333 -0.0615577733333333 -5.81072644463426 0.000539499082362451 0.000957250740453616 -1.0302874018543
